strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price
Short_Open,XLU,SELL,72.34,9505.05,1.0,9505.05,131,at_open,0.993,0.007,at_close
Short_Open,USO,HOLD,76.97,10119.75,1.0,10119.75,131,at_open,0.994494,0.005506,at_close
Short_Open,XLI,SELL,125.33,10473.35,1.0,10473.35,83,at_open,0.994031,0.005969,at_close
Short_Open,AMLP,SELL,46.68,9153.9,1.0,9153.9,196,at_open,0.99251,0.00749,at_close
Short_Open,SPY,SELL,529.45,11513.93,2.13,24524.67,46,at_open,0.996044,0.003956,at_close
