strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price
Short_Open,XLU,SELL,62.77,9759.01,1.0,9759.01,155,at_open,0.981,0.019,at_close
Short_Open,USO,HOLD,81.33,10034.88,1.14,11439.76,140,at_open,0.994494,0.005506,at_close
Short_Open,XLI,SELL,121.74,10159.38,1.0,10159.38,83,at_open,0.981627,0.018373,at_close
Short_Open,AMLP,SELL,45.53,10165.63,4.0,40662.52,893,at_open,0.99251,0.00749,at_close
Short_Open,SPY,SELL,503.53,10343.94,4.0,41375.76,82,at_open,0.996044,0.003956,at_close
