strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price
Short_Open,XLU,SELL,79.48,9311.96,1.0,9311.96,117,at_open,0.993,0.007,at_close
Short_Open,USO,HOLD,75.79,11039.34,2.325,25666.47,338,at_open,0.994494,0.005506,at_close
Short_Open,XLI,SELL,135.48,10682.52,1.225,13086.09,96,at_open,0.994031,0.005969,at_close
Short_Open,AMLP,SELL,47.08,9720.58,1.005,9769.18,207,at_open,0.99251,0.00749,at_close
Short_Open,SPY,SELL,573.17,13495.48,4.0,53981.92,94,at_open,0.996044,0.003956,at_close
