strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price
Short_Open,XLU,SELL,75.4,9226.69,1.155,10656.83,141,at_open,0.993,0.007,at_close
Short_Open,USO,HOLD,77.83,9893.03,1.0,9893.03,127,at_open,0.994494,0.005506,at_close
Short_Open,XLI,SELL,128.72,10468.58,1.0,10468.58,81,at_open,0.994031,0.005969,at_close
Short_Open,AMLP,SELL,47.13,9479.62,1.0,9479.62,201,at_open,0.99251,0.00749,at_close
Short_Open,SPY,HOLD,559.08,11497.8,1.66,19086.35,34,at_open,0.998378,0.001622,at_close
