strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price
Short_Open,XLU,HOLD,71.49,9644.59,3.445,33225.61,464,at_open,0.9978,0.0022,at_close
Short_Open,USO,SELL,75.19,9925.27,1.085,10768.92,143,at_open,0.971905,0.028095,at_close
Short_Open,XLI,HOLD,126.08,10179.18,1.835,18678.8,148,at_open,0.998163,0.001837,at_close
Short_Open,AMLP,SELL,48.02,9428.65,1.0,9428.65,196,at_open,0.99251,0.00749,at_close
Short_Open,SPY,HOLD,544.76,11228.44,1.0,11228.44,20,at_open,0.998378,0.001622,at_close
