strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price
Short_Open,XLU,SELL,64.69,9534.13,1.0,9534.13,147,at_open,0.981,0.019,at_close
Short_Open,USO,HOLD,81.55,10115.48,1.0,10115.48,124,at_open,0.994494,0.005506,at_close
Short_Open,XLI,SELL,124.23,10035.3,1.0,10035.3,80,at_open,0.981627,0.018373,at_close
Short_Open,AMLP,SELL,47.03,9397.71,2.63,24715.98,525,at_open,0.99251,0.00749,at_close
Short_Open,SPY,SELL,518.0,10058.37,2.175,21876.95,42,at_open,0.996044,0.003956,at_close
