strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price
Short_Open,XLU,SELL,64.07,9920.53,1.0,9920.53,154,at_open,0.993,0.007,at_close
Short_Open,USO,SELL,73.62,10233.67,1.0,10233.67,139,at_open,0.971905,0.028095,at_close
Short_Open,XLI,SELL,121.67,10093.5,4.0,40374.0,331,at_open,0.994031,0.005969,at_close
Short_Open,AMLP,SELL,46.54,9421.2,4.0,37684.8,809,at_open,0.99251,0.00749,at_close
Short_Open,SPY,SELL,511.28,10234.73,4.0,40938.92,80,at_open,0.996044,0.003956,at_close
