strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price
Short_Open,XLU,SELL,73.28,9332.24,3.315,30936.38,422,at_open,0.993,0.007,at_close
Short_Open,USO,SELL,74.69,9813.13,1.29,12658.94,169,at_open,0.971905,0.028095,at_close
Short_Open,XLI,HOLD,121.46,10354.81,1.0,10354.81,85,at_open,0.998163,0.001837,at_close
Short_Open,AMLP,SELL,46.42,9793.55,1.0,9793.55,210,at_open,0.99251,0.00749,at_close
Short_Open,SPY,SELL,518.66,11040.9,1.0,11040.9,21,at_open,0.996044,0.003956,at_close
