strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price
Short_Open,XLU,SELL,78.49,9191.56,1.05,9651.14,122,at_open,0.993,0.007,at_close
Short_Open,USO,SELL,70.69,10128.76,1.0,10128.76,143,at_open,0.971905,0.028095,at_close
Short_Open,XLI,SELL,141.96,10622.9,1.0,10622.9,74,at_open,0.994031,0.005969,at_close
Short_Open,AMLP,SELL,47.85,9974.68,1.545,15410.88,322,at_open,0.99251,0.00749,at_close
Short_Open,SPY,SELL,596.9,14051.42,4.0,56205.68,94,at_open,0.996044,0.003956,at_close
