strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Short_Open,XLU,SELL,64.69,9534.13,1.0,9534.13,147,64.81,63.58,0.019,64.2,63.89,65.0,False,89.67,9623.8
Short_Open,USO,HOLD,81.55,10115.48,1.0,10115.48,124,83.0,82.54,0.005506,81.53,81.23,83.41,True,0.0,10115.48
Short_Open,XLI,SELL,124.23,10035.3,1.0,10035.3,80,123.45,121.18,0.018373,122.9,122.38,123.89,False,44.0,10079.3
Short_Open,AMLP,SELL,47.03,9397.71,2.63,24715.98,525,47.23,46.88,0.00749,46.48,46.35,47.44,True,185.12,9582.83
Short_Open,SPY,SELL,518.0,10058.37,2.175,21876.95,42,514.37,512.34,0.003956,510.85,509.08,515.82,True,86.55,10144.92
