strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Strat_1,XLU,SELL,75.58,7047.66,0.16,1127.63,14,75.5,74.97,0.007,74.7,73.91,75.58,True,7.89,7055.55
Strat_1,USO,SELL,80.64,5023.04,1.525,7660.14,94,81.51,79.22,0.028095,82.23,81.37,82.82,False,-67.68,4955.36
Strat_1,XLI,SELL,131.33,10678.16,4.0,42712.64,325,130.59,129.81,0.005969,132.87,130.45,132.95,False,-741.0,9937.16
Strat_1,AMLP,SELL,49.18,4984.16,1.085,5407.81,109,49.26,48.89,0.00749,49.59,49.23,49.84,False,-35.97,4948.19
Strat_1,SPY,SELL,580.49,30021.95,4.0,120087.8,206,575.77,573.49,0.003956,581.39,575.35,581.75,False,-1157.72,28864.23
Strat_2,SPY,BUY,580.49,97760.74,2.015,196987.89,339,575.77,at_close,0.38,581.39,575.35,581.75,nan,1905.1800000000017,99665.92000000001
