strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Strat_1,XLU,SELL,78.69,7106.43,1.45,10304.32,130,78.57,78.02,0.007,79.49,78.4,79.72,False,-119.6,6986.83
Strat_1,USO,SELL,79.21,5002.67,1.28,6403.42,80,80.07,77.82,0.028095,79.6,79.02,80.22,False,37.6,5040.27
Strat_1,XLI,SELL,141.67,9709.64,2.1,20390.24,143,141.6,140.75,0.005969,141.07,140.79,141.65,False,75.79,9785.43
Strat_1,AMLP,SELL,52.08,4830.57,1.495,7221.7,138,52.27,51.88,0.00749,52.1,52.02,52.55,False,23.46,4854.03
Strat_1,SPY,HOLD,609.75,29296.96,4.0,117187.84,192,609.81,608.82,0.001622,607.97,606.8,610.78,True,0.0,29296.96
Strat_2,SPY,BUY,609.75,101236.19,3.12,315856.91,518,609.81,at_close,0.38,607.97,606.8,610.78,nan,-953.1199999999576,100283.07000000005
