strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Strat_1,XLU,SELL,75.68,7047.96,0.16,1127.67,14,77.0,75.54,0.019,76.79,76.71,77.54,False,2.94,7050.9
Strat_1,USO,HOLD,81.67,4955.36,1.25,6194.2,75,82.28,81.83,0.005506,84.34,82.28,84.58,False,0.0,4955.36
Strat_1,XLI,SELL,134.44,9815.57,2.235,21937.8,163,136.43,135.62,0.005969,135.29,135.04,136.62,True,130.95,9946.52
Strat_1,AMLP,SELL,50.49,4888.99,0.345,1686.7,33,50.98,50.6,0.00749,50.79,50.66,51.19,False,6.27,4895.26
Strat_1,SPY,SELL,582.19,29320.98,4.0,117283.92,201,590.33,587.99,0.003956,592.72,589.2,593.94,False,-480.39,28840.59
Strat_2,SPY,BUY,592.74,98468.08,2.58,254047.65,428,590.33,at_close,0.38,592.72,589.2,593.94,nan,1022.9199999999942,99491.0
