strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Strat_1,XLU,SELL,78.39,7001.43,0.075,525.11,6,78.73,78.18,0.007,78.3,77.74,78.73,True,3.68,7005.11
Strat_1,USO,HOLD,76.09,5157.99,2.41,12430.76,163,76.36,75.94,0.005506,75.45,75.27,76.73,True,0.0,5157.99
Strat_1,XLI,SELL,137.12,9758.09,2.4,23419.42,170,137.39,136.57,0.005969,137.74,136.79,137.88,False,-59.5,9698.59
Strat_1,AMLP,SELL,53.06,4550.02,3.81,17335.58,326,53.24,52.84,0.00749,52.35,52.11,53.24,True,129.84,4679.86
Strat_1,SPY,SELL,604.22,29654.64,4.0,118618.56,196,605.99,603.59,0.003956,606.32,602.63,606.45,True,469.26,30123.9
Strat_2,SPY,BUY,604.22,105264.1,3.81,401056.22,663,605.99,at_close,0.38,606.32,602.63,606.45,nan,218.79000000002713,105482.89000000003
