strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Short_Open,XLU,HOLD,81.45,8981.71,1.855,16661.07,204,82.1,81.92,0.0022,81.6,81.0,82.25,True,0.0,8981.71
Short_Open,USO,HOLD,74.25,10242.17,1.0,10242.17,137,72.94,72.54,0.005506,72.1,71.73,73.44,True,0.0,10242.17
Short_Open,XLI,HOLD,142.65,10512.77,1.0,10512.77,73,143.38,143.12,0.001837,143.54,142.92,143.93,True,0.0,10512.77
Short_Open,AMLP,SELL,49.63,9596.92,1.0,9596.92,193,49.86,49.49,0.00749,49.16,48.94,49.9,True,71.88,9668.8
Short_Open,SPY,SELL,595.51,14255.01,4.0,57020.04,95,599.52,597.15,0.003956,597.53,595.2,600.86,True,225.57,14480.58
