strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Short_Open,XLU,SELL,76.16,9322.55,1.0,9322.55,122,76.3,75.77,0.007,76.52,76.04,76.84,False,-26.84,9295.71
Short_Open,USO,SELL,69.27,10560.64,1.99,21015.67,303,69.45,67.5,0.028095,66.96,66.02,69.49,True,590.44,11151.08
Short_Open,XLI,SELL,127.41,10615.11,1.0,10615.11,83,127.9,125.55,0.018373,127.63,126.56,127.9,False,22.41,10637.52
Short_Open,AMLP,SELL,46.31,9608.29,1.0,9608.29,207,46.36,46.01,0.00749,46.56,46.06,46.71,False,-41.4,9566.89
Short_Open,SPY,SELL,544.74,11769.41,1.0,11769.41,21,546.68,544.52,0.003956,547.11,541.72,547.47,True,46.56,11815.97
