strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Short_Open,XLU,HOLD,64.44,9619.51,1.0,9619.51,149,64.61,64.47,0.0022,65.43,64.54,65.57,False,0.0,9619.51
Short_Open,USO,SELL,78.78,10083.84,1.0,10083.84,128,78.72,76.51,0.028095,78.85,78.56,79.53,False,-16.64,10067.2
Short_Open,XLI,SELL,120.69,10373.11,2.11,21887.26,181,120.95,118.73,0.018373,120.47,120.17,121.62,False,86.88,10459.99
Short_Open,AMLP,SELL,46.36,9742.94,4.0,38971.76,840,46.34,45.99,0.00749,46.97,46.3,47.23,False,-529.2,9213.74
Short_Open,SPY,SELL,499.52,10673.89,4.0,42695.56,85,499.44,497.46,0.003956,495.16,493.86,500.46,True,168.9,10842.79
