strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Short_Open,XLU,SELL,63.75,9984.49,1.0,9984.49,156,63.66,63.21,0.007,64.07,63.42,64.21,False,-63.96,9920.53
Short_Open,USO,SELL,73.36,10324.67,1.0,10324.67,140,72.97,70.92,0.028095,73.62,72.37,73.89,False,-91.0,10233.67
Short_Open,XLI,SELL,122.3,9858.13,4.0,39432.52,322,121.92,121.19,0.005969,121.67,120.82,122.18,True,235.37,10093.5
Short_Open,AMLP,SELL,46.42,9478.32,4.0,37913.28,816,46.47,46.12,0.00749,46.54,46.15,46.64,False,-57.12,9421.2
Short_Open,SPY,HOLD,511.72,10234.73,4.0,40938.92,80,510.48,509.65,0.001622,511.28,508.5,511.88,True,0.0,10234.73
