strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Short_Open,XLU,SELL,81.31,9202.56,1.14,10490.92,129,81.04,80.47,0.007,79.44,79.23,81.09,True,73.44,9276.0
Short_Open,USO,HOLD,76.35,10592.93,1.5,15889.4,208,77.42,76.77,0.008418,79.2,77.29,79.31,False,0.0,10592.93
Short_Open,XLI,SELL,135.51,10701.1,1.385,14821.02,109,134.84,134.04,0.005969,135.18,134.51,135.74,False,-37.06,10664.04
Short_Open,AMLP,SELL,47.65,9576.58,1.0,9576.58,200,47.79,47.43,0.00749,47.65,47.38,47.99,True,71.73,9648.31
Short_Open,SPY,SELL,572.98,13285.25,4.0,53141.0,92,571.3,569.04,0.003956,567.8,566.63,571.96,True,210.23,13495.48
