strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Short_Open,XLU,SELL,70.72,9120.13,4.0,36480.52,515,70.58,70.09,0.007,70.28,70.23,70.71,False,154.5,9274.63
Short_Open,USO,SELL,77.62,10050.4,1.0,10050.4,129,76.96,74.8,0.028095,76.62,75.72,77.13,False,43.86,10094.26
Short_Open,XLI,SELL,126.14,10336.93,1.88,19433.43,154,125.51,123.2,0.018373,125.9,125.44,126.59,False,-60.06,10276.87
Short_Open,AMLP,SELL,49.15,9046.2,2.2,19901.64,404,49.24,48.87,0.00749,48.9,48.81,49.24,True,149.06,9195.26
Short_Open,SPY,SELL,554.65,11167.96,1.0,11167.96,20,554.54,552.35,0.003956,553.78,553.28,556.74,False,15.2,11183.16
