strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Short_Open,XLU,SELL,63.61,9691.17,1.0,9691.17,152,63.41,62.97,0.007,62.77,62.55,63.48,True,67.84,9759.01
Short_Open,USO,HOLD,81.65,10034.88,1.14,11439.76,140,81.31,80.86,0.005506,81.33,81.01,81.72,False,0.0,10034.88
Short_Open,XLI,SELL,122.02,10139.46,1.0,10139.46,83,121.98,119.74,0.018373,121.74,121.12,122.32,False,19.92,10159.38
Short_Open,AMLP,SELL,45.8,9869.93,4.0,39479.72,862,45.85,45.51,0.00749,45.53,45.4,45.86,True,295.7,10165.63
Short_Open,SPY,SELL,504.45,10235.62,2.675,27380.28,54,504.94,502.94,0.003956,503.53,502.21,506.5,True,108.32,10343.94
