strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Short_Open,XLU,SELL,69.94,9444.79,1.72,16245.04,232,69.57,69.08,0.007,69.17,69.1,69.73,False,92.8,9537.59
Short_Open,USO,HOLD,76.08,10122.2,1.0,10122.2,133,76.66,76.24,0.005506,77.79,76.56,77.98,False,0.0,10122.2
Short_Open,XLI,SELL,121.15,10629.45,1.0,10629.45,87,120.73,118.51,0.018373,122.49,120.55,122.68,False,-153.12,10476.33
Short_Open,AMLP,SELL,45.64,9549.11,1.0,9549.11,209,45.69,45.35,0.00749,46.09,45.61,46.27,False,-83.6,9465.51
Short_Open,SPY,SELL,542.78,11523.88,2.74,31575.43,58,542.08,539.94,0.003956,547.03,541.61,548.53,False,-287.1,11236.78
