strat,ticker,direction,last_close_price,capital,half_kelly,bp_used,n_shares,open_position,target_price,expected_return,stop_price,low,high,target_reached,pnl,eod_capital
Short_Open,XLU,SELL,69.53,9310.22,2.785,25928.96,372,69.95,69.46,0.007,70.07,69.74,70.19,False,-44.64,9265.58
Short_Open,USO,SELL,80.12,10070.39,1.0,10070.39,125,78.68,76.47,0.028095,79.06,78.68,79.41,False,-47.5,10022.89
Short_Open,XLI,SELL,125.07,10526.92,1.0,10526.92,84,125.44,124.69,0.005969,128.19,125.43,128.31,False,-231.0,10295.92
Short_Open,AMLP,SELL,48.71,9039.91,2.435,22012.18,451,48.72,48.36,0.00749,48.88,48.54,48.98,False,-72.16,8967.75
Short_Open,SPY,HOLD,561.53,11121.48,1.0,11121.48,19,562.87,561.96,0.001622,564.86,562.1,565.16,False,0.0,11121.48
